"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"2521","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-11-15,"11:30:00.0000000",NA,NA,"Actual",47269416,10.4,"mg/l",10.4,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2011-01-01,2011-05-15,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"2522","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-07-21,"12:01:00.0000000",NA,NA,"Actual",45178914,7.9,"mg/l",7.9,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2015-01-01,2015-05-15,6.5,5,4,0,2015-07-01,2015-09-30,1,NA,0
"2523","OREGONDEQ","10759-ORDEQ","Lost River at Hwy 39 (Merrill)","River/Stream","Anderson Rose Diversion Dam-Lost River",4060,"OR_SR_1801020409_05_107184",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-03-22,"13:49:00.0000000",NA,NA,"Actual",47258863,8.9,"mg/l",8.9,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",11,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"2524","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2017-07-18,"12:53:00.0000000",NA,NA,"Actual",46849886,8,"mg/l",8,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2017-01-01,2017-05-15,6.5,5,4,0,2017-07-01,2017-09-30,1,NA,0
"2525","OREGONDEQ","10759-ORDEQ","Lost River at Hwy 39 (Merrill)","River/Stream","Anderson Rose Diversion Dam-Lost River",4060,"OR_SR_1801020409_05_107184",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2014-05-13,"13:36:00.0000000",NA,NA,"Actual",45171596,9.7,"mg/l",9.7,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",11,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"2526","OREGONDEQ","10764-ORDEQ","Klamath River downstream of Big Bend Powerhouse","River/Stream","Big Bend-Klamath River",3307,"OR_SR_1801020602_05_107165",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2017-05-10,"07:41:00.0000000",NA,NA,"Actual",46848481,8.9,"mg/l",8.9,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2017-01-01,2017-05-15,8,6.5,6,1,2017-07-01,2017-09-30,0,NA,0
"2527","KLAMATHTRIBES_WQX","WR3000","WOOD RIVER AT WEED ROAD","River/Stream","Crooked Creek-Wood River",4150,"OR_WS_180102030105_05_107092",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-03-14,"10:50:00.0000000",NA,"0","Actual",16110468,11.04,"mg/l",11.04,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"2528","KLAMATHTRIBES_WQX","WR5000","7-MILE CANAL AT DIKE ROAD","River/Stream","Crooked Creek-Wood River",4140,"OR_SR_1801020301_05_106979",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-12-09,"09:30:00.0000000",NA,"0","Actual",16119790,10.7,"mg/l",10.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"2529","KLAMATHTRIBES_WQX","WR5000","7-MILE CANAL AT DIKE ROAD","River/Stream","Crooked Creek-Wood River",4140,"OR_SR_1801020301_05_106979",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-15,"09:30:00.0000000",NA,"0","Actual",16117984,10.98,"mg/l",10.98,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"2530","KLAMATHTRIBES_WQX","WR5000","7-MILE CANAL AT DIKE ROAD","River/Stream","Crooked Creek-Wood River",4140,"OR_SR_1801020301_05_106979",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-12,"10:40:00.0000000",NA,"0","Actual",16117677,9.36,"mg/l",9.36,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"2531","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-04-26,"15:06:00.0000000",NA,"0","Actual",16086663,10.07,"mg/l",10.07,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"2532","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-15,"09:35:00.0000000",NA,"0","Actual",16092081,10.14,"mg/l",10.14,"=","mg/l",NA,"4.a. NH4 original 0.025 0.015 0.071 DI Blank 0.046 1st Rerun 0.007",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"2533","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-08-12,"11:33:00.0000000",NA,"0","Actual",16090030,7.72,"mg/l",7.72,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,1
"2534","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-07-29,"14:15:00.0000000",NA,"0","Actual",16094608,9.63,"mg/l",9.63,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"2535","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-03-06,"09:00:00.0000000",NA,"0","Actual",16095745,9.86,"mg/l",9.86,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"2536","OREGONDEQ","21535-ORDEQ","Sprague River at Sprague River Road & River Crest Road","River/Stream","Cherry Creek-Sprague River",4287,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2017-09-26,"12:43:00.0000000",NA,NA,"Actual",46918391,9.3,"mg/l",9.3,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2017-01-01,2017-05-15,6.5,5,4,0,2017-07-01,2017-09-30,1,NA,0
"2537","OREGONDEQ","10764-ORDEQ","Klamath River downstream of Big Bend Powerhouse","River/Stream","Big Bend-Klamath River",3307,"OR_SR_1801020602_05_107165",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2009-07-29,"10:30:00.0000000",NA,NA,"Actual",47233294,6,"mg/l",6,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2009-01-01,2009-05-15,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,1
"2538","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2008-03-11,"11:48:00.0000000",NA,NA,"Actual",47320228,10,"mg/l",10,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2008-01-01,2008-05-15,6.5,5,4,1,2008-07-01,2008-09-30,0,NA,0
"2539","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2014-03-18,"11:57:00.0000000",NA,NA,"Actual",45178331,10,"mg/l",10,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2014-01-01,2014-05-15,6.5,5,4,1,2014-07-01,2014-09-30,0,NA,0
"2540","OREGONDEQ","10764-ORDEQ","Klamath River downstream of Big Bend Powerhouse","River/Stream","Big Bend-Klamath River",3307,"OR_SR_1801020602_05_107165",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-09-28,"07:55:00.0000000",NA,NA,"Actual",47267219,9,"mg/l",9,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2011-01-01,2011-05-15,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"2541","OREGONDEQ","10764-ORDEQ","Klamath River downstream of Big Bend Powerhouse","River/Stream","Big Bend-Klamath River",3307,"OR_SR_1801020602_05_107165",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2010-03-24,"08:45:00.0000000",NA,NA,"Actual",47244074,10.1,"mg/l",10.1,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2010-01-01,2010-05-15,8,6.5,6,1,2010-07-01,2010-09-30,0,NA,0
"2542","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-03-05,"14:24:00.0000000",NA,"0","Actual",16094045,10.26,"mg/l",10.26,"=","mg/l",NA,"TP+Dup rerun changed from .191, .132  NH4+Dup rerun changed from .019, .068",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"2543","1119USBR_WQX","ROG004","HYATT PRAIRIE 200M ABOVE DAM","Reservoir","Keene Creek",5016,"OR_LK_1801020604_05_100491",2,10,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-06-08,"13:00:00.0000000",NA,"5.0","Actual",30770451,7.6,"mg/l",7.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,1
"2544","KLAMATHTRIBES_WQX","SR0040","NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD","River/Stream","Lower North Fork Sprague River",4589,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-19,"12:15:00.0000000",NA,"0","Actual",16075629,12.24,"mg/l",12.24,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"2545","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-07-16,"13:13:00.0000000",NA,"0","Actual",16086082,10.62,"mg/l",10.62,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,1,NA,0
"2546","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-10,"10:45:00.0000000",NA,"0","Actual",16091626,6.45,"mg/l",6.45,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,1
"2547","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-10-01,"11:50:00.0000000",NA,"0","Actual",16095953,10.39,"mg/l",10.39,"=","mg/l",NA,"4.a. NH4 original .011 .041 .066 1st rerun .008 .015 .063",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"2548","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-06-23,"09:50:00.0000000",NA,"0","Actual",16101732,8.04,"mg/l",8.04,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"2549","OREGONDEQ","10764-ORDEQ","Klamath River downstream of Big Bend Powerhouse","River/Stream","Big Bend-Klamath River",3307,"OR_SR_1801020602_05_107165",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2018-07-25,"09:59:00.0000000",NA,NA,"Actual",46848609,7,"mg/l",7,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2018-01-01,2018-05-15,8,6.5,6,0,2018-07-01,2018-09-30,1,NA,1
"2550","1119USBR_WQX","ROG003","HOWARD PRAIRIE 200M ABOVE DAM","Reservoir","Upper Jenny Creek",4527,"OR_LK_1801020604_05_100490",2,8,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-08-06,"13:02:00.0000000",NA,"11.0","Actual",30770247,3.8,"mg/l",3.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,1
"2551","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2012-01-24,"12:15:00.0000000",NA,NA,"Actual",47272607,11.3,"mg/l",11.3,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2012-01-01,2012-05-15,6.5,5,4,1,2012-07-01,2012-09-30,0,NA,0
"2552","KLAMATHTRIBES_WQX","SR0040","NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD","River/Stream","Lower North Fork Sprague River",4589,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-04-20,"11:25:00.0000000",NA,"0","Actual",16075325,11.75,"mg/l",11.75,"=","mg/l",NA,"TP+Dup rerun changed from .068, .062",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"2553","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-02-09,"13:10:00.0000000",NA,"0","Actual",16096058,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"2554","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-09-24,"11:30:00.0000000",NA,"0","Actual",16107885,10.12,"mg/l",10.12,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,1,NA,0
"2555","KLAMATHTRIBES_WQX","WR3000","WOOD RIVER AT WEED ROAD","River/Stream","Crooked Creek-Wood River",4150,"OR_WS_180102030105_05_107092",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-09-14,"12:00:00.0000000",NA,"0","Actual",16110273,10.79,"mg/l",10.79,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,0
"2556","KLAMATHTRIBES_WQX","SR0060","SPRAGUE RIVER AT GODOWA ROAD","River/Stream","Knot Tableland-Sprague River",4307,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-09-09,"08:38:00.0000000",NA,"0","Actual",16082180,7.24,"mg/l",7.24,"=","mg/l",NA,"TP+Dup rerun changed from .061, .047",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,1,NA,0
"2557","KLAMATHTRIBES_WQX","WR5000","7-MILE CANAL AT DIKE ROAD","River/Stream","Crooked Creek-Wood River",4140,"OR_SR_1801020301_05_106979",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-04-22,"09:39:00.0000000",NA,"0","Actual",16119229,8.85,"mg/l",8.85,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"2558","OREGONDEQ","10764-ORDEQ","Klamath River downstream of Big Bend Powerhouse","River/Stream","Big Bend-Klamath River",3307,"OR_SR_1801020602_05_107165",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2016-05-11,"09:17:00.0000000",NA,NA,"Actual",46848338,9.4,"mg/l",9.4,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2016-01-01,2016-05-15,8,6.5,6,1,2016-07-01,2016-09-30,0,NA,0
"2559","OREGONDEQ","10770-ORDEQ","Williamson River at Williamson River Store","River/Stream","Lobert Draw-Williamson River",4145,"OR_SR_1801020106_05_106967",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-03-10,"11:29:00.0000000",NA,NA,"Actual",45178734,9.8,"mg/l",9.8,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2015-01-01,2015-05-15,6.5,5,4,1,2015-07-01,2015-09-30,0,NA,0
"2560","OREGONDEQ","10759-ORDEQ","Lost River at Hwy 39 (Merrill)","River/Stream","Anderson Rose Diversion Dam-Lost River",4060,"OR_SR_1801020409_05_107184",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2014-07-22,"13:47:00.0000000",NA,NA,"Actual",45171646,5.5,"mg/l",5.5,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",11,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,1,NA,1
"2561","OREGONDEQ","21535-ORDEQ","Sprague River at Sprague River Road & River Crest Road","River/Stream","Cherry Creek-Sprague River",4287,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-03-10,"12:11:00.0000000",NA,NA,"Actual",44983982,9.9,"mg/l",9.9,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2015-01-01,2015-05-15,6.5,5,4,1,2015-07-01,2015-09-30,0,NA,0
"2562","KLAMATHTRIBES_WQX","WR4000","WOOD RIVER AT DIKE ROAD","River/Stream","Crooked Creek-Wood River",4141,"OR_WS_180102030105_05_107092",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-18,"09:15:00.0000000",NA,"0","Actual",16115314,8.92,"mg/l",8.92,"=","mg/l",NA,"2.a TN 0.147 0.162 0.560 5.a TP 1.05 1.06 0.275",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"2563","KLAMATHTRIBES_WQX","WR4000","WOOD RIVER AT DIKE ROAD","River/Stream","Crooked Creek-Wood River",4141,"OR_WS_180102030105_05_107092",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-11-04,"11:00:00.0000000",NA,"0","Actual",16115449,10.71,"mg/l",10.71,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"2564","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-09-23,"13:25:00.0000000",NA,"0","Actual",16093852,10.42,"mg/l",10.42,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,0
"2565","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-10-07,"12:30:00.0000000",NA,"0","Actual",16096283,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"2566","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-03-21,"08:59:00.0000000",NA,"0","Actual",16097533,11.39,"mg/l",11.39,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"2567","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-22,"12:04:00.0000000",NA,"0","Actual",16106751,12.76,"mg/l",12.76,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"2568","KLAMATHTRIBES_WQX","SR0050","SOUTH FORK SPRAGUE RIVER AT PICNIC AREA","River/Stream","Middle South Fork Sprague River",4393,"OR_SR_1801020204_05_106973",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-01-16,"10:00:00.0000000",NA,"0","Actual",16078339,12.1,"mg/l",12.1,"=","mg/l",NA,"ice, locked gate",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,0,NA,0
"2569","KLAMATHTRIBES_WQX","SR0050","SOUTH FORK SPRAGUE RIVER AT PICNIC AREA","River/Stream","Middle South Fork Sprague River",4393,"OR_SR_1801020204_05_106973",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-19,"09:30:00.0000000",NA,"0","Actual",16079011,10.94,"mg/l",10.94,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"2570","KLAMATHTRIBES_WQX","SR0050","SOUTH FORK SPRAGUE RIVER AT PICNIC AREA","River/Stream","Middle South Fork Sprague River",4393,"OR_SR_1801020204_05_106973",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-10-18,"09:17:00.0000000",NA,"0","Actual",16079453,10.81,"mg/l",10.81,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
